word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
טיל,Jeremiah,Jeremiah 52:30,185,729455,3,טיל,0.25441492,-0.70469826,false,-4.0130467
טיל,Joshua,Joshua 2:6,186,306342,3,טיל,0.22057351,-0.70469826,false,-4.5172453
טיל,Daniel,Daniel 4:23,189,1048572,3,טיל,0.28435653,-0.70469826,false,-3.5669508
תשצ,Job,Job 6:17,189,972594,3,תשצ,0.40570834,-0.70469826,false,-1.7589474
טיל,I Samuel,I Samuel 22:20,190,421420,3,טיל,0.21116567,-0.70469826,false,-4.657411
טיל,Numbers,Numbers 71:71,-190,218034,3,טיל,0.2478419,-0.70469826,false,-4.110977
טיל,II Kings,II Kings 12:17,-191,551229,3,טיל,0.24929631,-0.70469826,false,-4.0893083
טיל,Psalms,Psalms 141:4,192,936960,3,טיל,0.22145586,-0.70469826,false,-4.5040994
טיל,Jeremiah,Jeremiah 2:21,193,646357,3,טיל,0.23700789,-0.70469826,false,-4.272392
טיל,Job,Job 38:28,194,996190,3,טיל,0.26627752,-0.70469826,false,-3.8363075
טיל,Psalms,Psalms 119:66,197,927673,3,טיל,0.28551808,-0.70469826,false,-3.5496452
טיל,II Chronicles,II Chronicles 18:29,199,1171712,3,טיל,0.21156022,-0.70469826,false,-4.6515326
טיל,Leviticus,Leviticus 32:91,-199,177136,3,טיל,0.23331374,-0.70469826,false,-4.3274302
טיל,Exodus,Exodus 3:8,201,123414,3,טיל,0.24447916,-0.70469826,false,-4.161078
תשצ,II Chronicles,II Chronicles 6:23,-202,1154864,3,תשצ,0.33604527,-0.70469826,false,-2.7968478
תשצו,II Chronicles,II Chronicles 6:23,-202,1154864,4,תשצו,0.26824617,-0.70469826,false,-3.8069768
טיל,Ezra,Ezra 6:20,204,1072836,3,טיל,0.2319274,-0.70469826,false,-4.3480854
תשצ,Jeremiah,Jeremiah 16:21,-204,668072,3,תשצ,0.35561258,-0.70469826,false,-2.5053172
תשצ,I Kings,I Kings 2:16,-205,482244,3,תשצ,0.28101504,-0.70469826,false,-3.6167355
תשצה,I Kings,I Kings 2:16,-205,482244,4,תשצה,0.2595309,-0.70469826,false,-3.9368246
טיל,Exodus,Exodus 7:21,206,86932,3,טיל,0.26233065,-0.70469826,false,-3.8951113
טיל,II Kings,II Kings 15:24,-206,556490,3,טיל,0.24944648,-0.70469826,false,-4.087071
טיל,Ecclesiastes,Ecclesiastes 4:3,-208,1019560,3,טיל,0.15136944,-0.70469826,false,-5.548307
טיל,Numbers,Numbers 1:92,-213,187544,3,טיל,0.25362468,-0.70469826,false,-4.0248203
תשצ,Proverbs,Proverbs 17:4,213,954666,3,תשצ,0.45992118,-0.70469826,false,-0.951238
תשצ,Jeremiah,Jeremiah 32:21,214,693146,3,תשצ,0.35404015,-0.70469826,false,-2.5287447
טיל,Judges,Judges 15:9,214,371290,3,טיל,0.27053982,-0.70469826,false,-3.772804
טיל,Proverbs,Proverbs 18:13,214,955724,3,טיל,0.27919233,-0.70469826,false,-3.6438916
טיל,Proverbs,Proverbs 14:14,215,952020,3,טיל,0.26536685,-0.70469826,false,-3.8498755
טיל,II Samuel,II Samuel 16:22,-216,462200,3,טיל,0.24380729,-0.70469826,false,-4.171088
טיל,Deuteronomy,Deuteronomy 32:7,-217,285869,3,טיל,0.21934319,-0.70469826,false,-4.5355754
טיל,Genesis,Genesis 64:2,217,71176,3,טיל,0.21792224,-0.70469826,false,-4.556746
תשצ,Leviticus,Leviticus 2:5,-217,172161,3,תשצ,0.28943622,-0.70469826,false,-3.4912694
תשצה,Leviticus,Leviticus 2:5,-217,172161,4,תשצה,0.2524789,-0.70469826,false,-4.041891
טיל,II Chronicles,II Chronicles 6:5,-219,1153607,3,טיל,0.21066567,-0.70469826,false,-4.6648607
טיל,II Kings,II Kings 15:5,219,555384,3,טיל,0.20717674,-0.70469826,false,-4.7168417
טיל,Deuteronomy,Deuteronomy 1:41,222,250638,3,טיל,0.2142337,-0.70469826,false,-4.611701
תשצ,Hosea,Hosea 7:15,-222,809798,3,תשצ,0.3693208,-0.70469826,false,-2.3010802
טיל,Jeremiah,Jeremiah 33:14,-222,695690,3,טיל,0.18149653,-0.70469826,false,-5.0994477
טיל,II Samuel,II Samuel 18:27,-225,466214,3,טיל,0.22734381,-0.70469826,false,-4.416375
תשצ,I Kings,I Kings 13:2,227,507118,3,תשצ,0.31391895,-0.70469826,false,-3.1265047
תשצ,Ecclesiastes,Ecclesiastes 1:15,-229,1016817,3,תשצ,0.31383538,-0.70469826,false,-3.1277497
טיל,Amos,Amos 1:11,-235,818894,3,טיל,0.21737865,-0.70469826,false,-4.564845
תשצ,Deuteronomy,Deuteronomy 22:22,237,285111,3,תשצ,0.34937316,-0.70469826,false,-2.5982773
תשצו,Deuteronomy,Deuteronomy 22:22,237,285111,4,תשצו,0.2960901,-0.70469826,false,-3.3921342
תשצ,Isaiah,Isaiah 47:10,237,625443,3,תשצ,0.29746112,-0.70469826,false,-3.3717074
תשצג,Isaiah,Isaiah 47:10,237,625443,4,תשצג,0.33136803,-0.70469826,false,-2.8665333
תשצ,Jeremiah,Jeremiah 9:23,-237,658598,3,תשצ,0.34494042,-0.70469826,false,-2.66432
תשצב,Jeremiah,Jeremiah 9:23,-237,658598,4,תשצב,0.3862797,-0.70469826,false,-2.048412
טיל,II Chronicles,II Chronicles 6:22,-240,1154744,3,טיל,0.2281149,-0.70469826,false,-4.404887
תשצ,Proverbs,Proverbs 21:24,241,958457,3,תשצ,0.4700139,-0.70469826,false,-0.8008682
טיל,I Chronicles,I Chronicles 15:1,243,1125819,3,טיל,0.25084305,-0.70469826,false,-4.0662637
טיל,Leviticus,Leviticus 5:1,-246,146864,3,טיל,0.19880217,-0.70469826,false,-4.8416133
טיל,Numbers,Numbers 7:22,-247,199338,3,טיל,0.24315462,-0.70469826,false,-4.1808124
תשצ,Psalms,Psalms 148:7,-247,940338,3,תשצ,0.38958374,-0.70469826,false,-1.9991857
טיל,Daniel,Daniel 4:20,248,1048296,3,טיל,0.25310034,-0.70469826,false,-4.0326324
תשצ,II Samuel,II Samuel 18:28,-248,466320,3,תשצ,0.32364532,-0.70469826,false,-2.9815927
תשצא,II Samuel,II Samuel 18:28,-248,466320,4,תשצא,0.31902158,-0.70469826,false,-3.0504813
טיל,Leviticus,Leviticus 62:34,252,184464,3,טיל,0.2231542,-0.70469826,false,-4.4787955
תשצ,I Kings,I Kings 2:43,-253,484119,3,תשצ,0.2985661,-0.70469826,false,-3.3552444
תשצ,Isaiah,Isaiah 41:27,253,618838,3,תשצ,0.37755376,-0.70469826,false,-2.1784186
תשצב,Isaiah,Isaiah 41:27,253,618838,4,תשצב,0.37418973,-0.70469826,false,-2.2285388
טיל,Psalms,Psalms 62:9,254,892810,3,טיל,0.20972726,-0.70469826,false,-4.678842
טיל,Leviticus,Leviticus 11:4,256,157184,3,טיל,0.27826443,-0.70469826,false,-3.6577163
טיל,I Samuel,I Samuel 20:2,257,416597,3,טיל,0.20178178,-0.70469826,false,-4.79722
טיל,II Kings,II Kings 9:15,-258,544820,3,טיל,0.22406515,-0.70469826,false,-4.465224
טיל,Psalms,Psalms 80:15,258,905322,3,טיל,0.2640556,-0.70469826,false,-3.8694115
תשצ,Exodus,Exodus 71:5,-259,103505,3,תשצ,0.34769064,-0.70469826,false,-2.623345
טיל,Isaiah,Isaiah 41:25,-260,618744,3,טיל,0.25143924,-0.70469826,false,-4.057381
טיל,Lamentations,Lamentations 5:1,-261,1015592,3,טיל,0.2586928,-0.70469826,false,-3.9493113
טיל,Zechariah,Zechariah 10:1,-262,853792,3,טיל,0.22161366,-0.70469826,false,-4.501748
תשצ,Ezekiel,Ezekiel 17:12,-269,751801,3,תשצ,0.2740983,-0.70469826,false,-3.7197866
תשצ,II Kings,II Kings 17:38,269,561403,3,תשצ,0.28860807,-0.70469826,false,-3.5036077
תשצ,Psalms,Psalms 38:7,-269,880652,3,תשצ,0.39464587,-0.70469826,false,-1.9237657
טיל,Psalms,Psalms 119:70,269,927781,3,טיל,0.30945787,-0.70469826,false,-3.1929696
טיל,II Kings,II Kings 8:12,-276,542792,3,טיל,0.24833316,-0.70469826,false,-4.103658
תשצ,Ezekiel,Ezekiel 48:6,-277,803086,3,תשצ,0.321818,-0.70469826,false,-3.008818
טיל,Joshua,Joshua 14:15,277,327691,3,טיל,0.23189552,-0.70469826,false,-4.34856
טיל,Job,Job 1:7,278,968274,3,טיל,0.2187061,-0.70469826,false,-4.5450673
טיל,Ezekiel,Ezekiel 36:25,279,782874,3,טיל,0.2051096,-0.70469826,false,-4.7476397
טיל,Isaiah,Isaiah 2:4,280,578760,3,טיל,0.21722132,-0.70469826,false,-4.5671887
תשצ,I Samuel,I Samuel 14:23,-285,404234,3,תשצ,0.33034894,-0.70469826,false,-2.8817165
תשצו,I Samuel,I Samuel 14:23,-285,404234,4,תשצו,0.28747746,-0.70469826,false,-3.5204525
טיל,Psalms,Psalms 83:15,287,906633,3,טיל,0.31238395,-0.70469826,false,-3.1493742
תשצ,Ezra,Ezra 10:16,-288,1079240,3,תשצ,0.36435732,-0.70469826,false,-2.3750305
טיל,Proverbs,Proverbs 25:19,288,962208,3,טיל,0.26609313,-0.70469826,false,-3.8390546
תשצ,I Samuel,I Samuel 20:19,290,417600,3,תשצ,0.35550743,-0.70469826,false,-2.5068836
תשצד,I Samuel,I Samuel 20:19,290,417600,4,תשצד,0.3912977,-0.70469826,false,-1.9736496
טיל,Proverbs,Proverbs 22:1,-290,958694,3,טיל,0.27509743,-0.70469826,false,-3.704901
טיל,Ezekiel,Ezekiel 7:10,291,737103,3,טיל,0.20731094,-0.70469826,false,-4.7148423
טיל,Ezekiel,Ezekiel 11:12,-291,741998,3,טיל,0.21815518,-0.70469826,false,-4.5532756
טיל,Daniel,Daniel 4:23,292,1048572,3,טיל,0.28435653,-0.70469826,false,-3.5669508
טיל,Genesis,Genesis 72:14,292,38252,3,טיל,0.23590334,-0.70469826,false,-4.2888484
תשצ,II Kings,II Kings 25:11,296,575720,3,תשצ,0.36730835,-0.70469826,false,-2.3310635
תשצו,II Kings,II Kings 25:11,296,575720,4,תשצו,0.30547723,-0.70469826,false,-3.2522767
תשצ,Joshua,Joshua 15:11,298,328396,3,תשצ,0.33097625,-0.70469826,false,-2.8723702
טיל,Isaiah,Isaiah 48:13,301,626381,3,טיל,0.25164852,-0.70469826,false,-4.054263
תשצ,Numbers,Numbers 11:43,302,208682,3,תשצ,0.33887923,-0.70469826,false,-2.754625
טיל,Ruth,Ruth 3:14,-302,1008578,3,טיל,0.24081054,-0.70469826,false,-4.2157364
תשצ,I Samuel,I Samuel 2:35,-303,387365,3,תשצ,0.31672361,-0.70469826,false,-3.0847182
תשפח,Ezekiel,Ezekiel 45:23,305,799710,4,תשפח,0.32374787,-0.70469826,false,-2.9800649
טיל,Ezekiel,Ezekiel 36:36,-306,783536,3,טיל,0.20371193,-0.70469826,false,-4.7684636
תשצ,Exodus,Exodus 93:1,-310,137844,3,תשצ,0.32896686,-0.70469826,false,-2.902308
טיל,Genesis,Genesis 92:91,-312,40712,3,טיל,0.2226502,-0.70469826,false,-4.4863048
תשצ,II Chronicles,II Chronicles 3:8,-315,1150439,3,תשצ,0.35753277,-0.70469826,false,-2.4767084
תשצה,II Chronicles,II Chronicles 3:8,-315,1150439,4,תשצה,0.32926983,-0.70469826,false,-2.897794
טיל,Numbers,Numbers 53:21,-315,247964,3,טיל,0.24914068,-0.70469826,false,-4.091627
תשצ,Daniel,Daniel 5:7,-316,1049964,3,תשצ,0.34345832,-0.70469826,false,-2.6864016
טיל,Joshua,Joshua 21:9,-317,336742,3,טיל,0.22453493,-0.70469826,false,-4.4582243
תשצ,Leviticus,Leviticus 72:1,-317,185216,3,תשצ,0.27964833,-0.70469826,false,-3.6370976
תשצב,Leviticus,Leviticus 72:1,-317,185216,4,תשצב,0.31737453,-0.70469826,false,-3.0750206
טיל,Nahum,Nahum 2:13,-317,836968,3,טיל,0.23540564,-0.70469826,false,-4.296263
טיל,Isaiah,Isaiah 7:15,-319,584043,3,טיל,0.21694185,-0.70469826,false,-4.571353
תשצ,Jeremiah,Jeremiah 23:8,-320,676424,3,תשצ,0.33127737,-0.70469826,false,-2.867884
טיל,I Kings,I Kings 22:50,321,528687,3,טיל,0.23559582,-0.70469826,false,-4.29343
תשצ,Jeremiah,Jeremiah 7:12,321,654519,3,תשצ,0.31820443,-0.70469826,false,-3.062656
תשצו,Jeremiah,Jeremiah 7:12,321,654519,4,תשצו,0.26861557,-0.70469826,false,-3.8014731
תשצ,Proverbs,Proverbs 25:2,-321,961688,3,תשצ,0.33542997,-0.70469826,false,-2.806015
טיל,Jeremiah,Jeremiah 18:9,322,670082,3,טיל,0.2370986,-0.70469826,false,-4.27104
טיל,Exodus,Exodus 73:62,-325,135989,3,טיל,0.22550236,-0.70469826,false,-4.443811
תשצ,Joshua,Joshua 11:23,-325,323839,3,תשצ,0.34974644,-0.70469826,false,-2.592716
טיל,Exodus,Exodus 22:4,328,109880,3,טיל,0.21041045,-0.70469826,false,-4.668663
תשצ,Isaiah,Isaiah 54:17,330,632610,3,תשצ,0.3425407,-0.70469826,false,-2.700073
טיל,Leviticus,Leviticus 61:3,-334,166118,3,טיל,0.22775741,-0.70469826,false,-4.410213
תשצ,Numbers,Numbers 62:81,335,231820,3,תשצ,0.34249085,-0.70469826,false,-2.700816
תשצב,Numbers,Numbers 62:81,335,231820,4,תשצב,0.37547448,-0.70469826,false,-2.2093973
טיל,Judges,Judges 16:12,-336,372872,3,טיל,0.19391575,-0.70469826,false,-4.9144154
תשצ,Lamentations,Lamentations 2:8,337,1012011,3,תשצ,0.33776197,-0.70469826,false,-2.7712708
תשצ,Joshua,Joshua 13:27,342,326268,3,תשצ,0.3994956,-0.70469826,false,-1.8515102
טיל,Numbers,Numbers 1:92,-342,206330,3,טיל,0.25362468,-0.70469826,false,-4.0248203
טיל,Genesis,Genesis 2:8,-345,2039,3,טיל,0.2104345,-0.70469826,false,-4.668305
תשצ,Ezekiel,Ezekiel 26:11,346,767082,3,תשצ,0.37574667,-0.70469826,false,-2.2053423
תשצ,Psalms,Psalms 69:26,-347,897153,3,תשצ,0.3920421,-0.70469826,false,-1.9625589
טיל,Judges,Judges 11:27,-355,366109,3,טיל,0.19437397,-0.70469826,false,-4.9075885
טיל,Leviticus,Leviticus 5:21,356,147028,3,טיל,0.2161045,-0.70469826,false,-4.583828
תשצ,Job,Job 27:10,357,986748,3,תשצ,0.39168912,-0.70469826,false,-1.9678178
תשצו,Job,Job 27:10,357,986748,4,תשצו,0.32582554,-0.70469826,false,-2.94911
טיל,Ezra,Ezra 8:12,-358,1075230,3,טיל,0.20198254,-0.70469826,false,-4.7942295
תשצ,Jeremiah,Jeremiah 29:15,-359,686882,3,תשצ,0.32556564,-0.70469826,false,-2.9529822
תשצ,Deuteronomy,Deuteronomy 9:5,-366,265652,3,תשצ,0.33780983,-0.70469826,false,-2.7705576
טיל,II Kings,II Kings 20:3,366,566568,3,טיל,0.21640511,-0.70469826,false,-4.5793495
תשצ,Isaiah,Isaiah 40:23,-367,617060,3,תשצ,0.4262631,-0.70469826,false,-1.4527051
תשצו,Isaiah,Isaiah 40:23,-367,617060,4,תשצו,0.3346224,-0.70469826,false,-2.8180466
טיל,Jeremiah,Jeremiah 52:1,-369,727547,3,טיל,0.21159509,-0.70469826,false,-4.6510134
טיל,Psalms,Psalms 109:14,-369,922379,3,טיל,0.26389563,-0.70469826,false,-3.871795
תשצ,Isaiah,Isaiah 41:23,374,618596,3,תשצ,0.33334106,-0.70469826,false,-2.8371372
טיל,Numbers,Numbers 7:86,-374,201320,3,טיל,0.24761884,-0.70469826,false,-4.1143007
תשצ,I Samuel,I Samuel 10:21,375,398250,3,תשצ,0.33643284,-0.70469826,false,-2.7910733
תשצא,I Samuel,I Samuel 10:21,375,398250,4,תשצא,0.31137377,-0.70469826,false,-3.164425
טיל,Psalms,Psalms 119:132,382,929406,3,טיל,0.26487875,-0.70469826,false,-3.8571477
טיל,Exodus,Exodus 73:52,-395,135934,3,טיל,0.23902547,-0.70469826,false,-4.242332
תשצ,Joshua,Joshua 24:10,-397,343151,3,תשצ,0.34190974,-0.70469826,false,-2.7094738
תשצ,Isaiah,Isaiah 54:4,-399,631949,3,תשצ,0.3554343,-0.70469826,false,-2.5079732
תשצו,Isaiah,Isaiah 54:4,-399,631949,4,תשצו,0.3228583,-0.70469826,false,-2.9933186
תשצ,Deuteronomy,Deuteronomy 82:62,405,292815,3,תשצ,0.34102055,-0.70469826,false,-2.7227216
תשצ,Ezekiel,Ezekiel 34:8,405,779220,3,תשצ,0.3375451,-0.70469826,false,-2.774502
תשצו,Ezekiel,Ezekiel 34:8,405,779220,4,תשצו,0.2977416,-0.70469826,false,-3.3675287
טיל,I Chronicles,I Chronicles 12:3,-405,1122134,3,טיל,0.2601289,-0.70469826,false,-3.927915
תשצ,Exodus,Exodus 21:72,410,95530,3,תשצ,0.3774096,-0.70469826,false,-2.1805663
תשצה,Exodus,Exodus 21:72,410,95530,4,תשצה,0.34747523,-0.70469826,false,-2.6265543
טיל,I Kings,I Kings 22:32,411,527724,3,טיל,0.19809541,-0.70469826,false,-4.8521433
טיל,Judges,Judges 5:4,-412,351932,3,טיל,0.23976967,-0.70469826,false,-4.231244
טיל,Leviticus,Leviticus 41:84,416,163904,3,טיל,0.21218093,-0.70469826,false,-4.642285
טיל,Joshua,Joshua 18:13,418,332728,3,טיל,0.19692373,-0.70469826,false,-4.8696
טיל,II Samuel,II Samuel 24:17,420,477540,3,טיל,0.20592846,-0.70469826,false,-4.73544
טיל,II Kings,II Kings 3:19,-421,533156,3,טיל,0.20339285,-0.70469826,false,-4.773217
טיל,II Kings,II Kings 9:2,-428,543960,3,טיל,0.20380633,-0.70469826,false,-4.767057
תשצ,Leviticus,Leviticus 41:71,-431,162203,3,תשצ,0.3203165,-0.70469826,false,-3.0311885
תשצא,Leviticus,Leviticus 41:71,-431,162203,4,תשצא,0.27490538,-0.70469826,false,-3.7077622
תשצ,Numbers,Numbers 53:52,433,248542,3,תשצ,0.31485516,-0.70469826,false,-3.1125562
תשצה,Numbers,Numbers 53:52,433,248542,4,תשצה,0.29915118,-0.70469826,false,-3.3465276
טיל,Psalms,Psalms 21:8,435,870870,3,טיל,0.23522577,-0.70469826,false,-4.298943
טיל,Isaiah,Isaiah 44:22,440,622600,3,טיל,0.2450802,-0.70469826,false,-4.1521235
תשצ,Judges,Judges 9:45,-440,362624,3,תשצ,0.3568386,-0.70469826,false,-2.4870505
טיל,Malachi,Malachi 1:11,441,859068,3,טיל,0.22638923,-0.70469826,false,-4.430598
תשצ,Exodus,Exodus 4:2,-444,140024,3,תשצ,0.3347812,-0.70469826,false,-2.815681
תשצ,Ezekiel,Ezekiel 47:22,444,802752,3,תשצ,0.42618287,-0.70469826,false,-1.4539003
תשצ,II Kings,II Kings 12:19,-452,551408,3,תשצ,0.33487803,-0.70469826,false,-2.8142383
תשצה,II Kings,II Kings 12:19,-452,551408,4,תשצה,0.31579006,-0.70469826,false,-3.0986273
טיל,Psalms,Psalms 122:4,-459,931028,3,טיל,0.2829437,-0.70469826,false,-3.5880005
טיל,Psalms,Psalms 51:9,460,887800,3,טיל,0.2886122,-0.70469826,false,-3.5035465
טיל,Judges,Judges 10:15,461,364190,3,טיל,0.21896994,-0.70469826,false,-4.5411363
טיל,Psalms,Psalms 21:8,462,870870,3,טיל,0.23522577,-0.70469826,false,-4.298943
טיל,I Samuel,I Samuel 19:4,-465,415139,3,טיל,0.23080297,-0.70469826,false,-4.3648376
תשצ,Psalms,Psalms 44:12,466,884002,3,תשצ,0.42316762,-0.70469826,false,-1.4988241
תשצו,Psalms,Psalms 44:12,466,884002,4,תשצו,0.36735362,-0.70469826,false,-2.330389
טיל,Judges,Judges 11:27,-467,366072,3,טיל,0.19437397,-0.70469826,false,-4.9075885
תשצ,Genesis,Genesis 2:32,468,2808,3,תשצ,0.31281775,-0.70469826,false,-3.1429112
טיל,II Kings,II Kings 11:14,471,549657,3,טיל,0.2160005,-0.70469826,false,-4.5853777
טיל,Numbers,Numbers 53:6,-476,247628,3,טיל,0.20563772,-0.70469826,false,-4.7397714
תשצ,I Kings,I Kings 8:28,479,495765,3,תשצ,0.32645696,-0.70469826,false,-2.9397025
טיל,Isaiah,Isaiah 7:13,481,583934,3,טיל,0.22561282,-0.70469826,false,-4.4421654
תשצ,Joshua,Joshua 6:4,-482,311576,3,תשצ,0.3706144,-0.70469826,false,-2.281807
תשצד,Joshua,Joshua 6:4,-482,311576,4,תשצד,0.3752016,-0.70469826,false,-2.2134628
תשצ,Nehemiah,Nehemiah 9:20,-483,1094033,3,תשצ,0.33362627,-0.70469826,false,-2.8328881
טיל,Numbers,Numbers 71:32,-483,218354,3,טיל,0.21692549,-0.70469826,false,-4.5715966
תשצ,Deuteronomy,Deuteronomy 82:62,484,292820,3,תשצ,0.34102055,-0.70469826,false,-2.7227216
טיל,Exodus,Exodus 92:2,-485,121489,3,טיל,0.20872498,-0.70469826,false,-4.6937747
תשצ,Psalms,Psalms 80:12,-485,905249,3,תשצ,0.42999902,-0.70469826,false,-1.397044
תשצא,Psalms,Psalms 80:12,-485,905249,4,תשצא,0.39055863,-0.70469826,false,-1.9846609
תשצ,Jeremiah,Jeremiah 48:5,-486,716972,3,תשצ,0.37027326,-0.70469826,false,-2.2868898
תשצו,Jeremiah,Jeremiah 48:5,-486,716972,4,תשצו,0.34245703,-0.70469826,false,-2.70132
תשצ,Psalms,Psalms 82:5,489,906117,3,תשצ,0.40263674,-0.70469826,false,-1.8047109
טיל,Lamentations,Lamentations 3:12,-492,1013276,3,טיל,0.29466313,-0.70469826,false,-3.4133945
טיל,Psalms,Psalms 119:6,-492,926192,3,טיל,0.27999467,-0.70469826,false,-3.6319377
תשצ,Isaiah,Isaiah 22:18,494,597740,3,תשצ,0.41380554,-0.70469826,false,-1.6383084
טיל,Psalms,Psalms 52:4,-495,888314,3,טיל,0.28712478,-0.70469826,false,-3.525707
טיל,Ecclesiastes,Ecclesiastes 3:12,497,1018850,3,טיל,0.21427369,-0.70469826,false,-4.6111054
טיל,I Kings,I Kings 16:19,497,514395,3,טיל,0.22390589,-0.70469826,false,-4.4675965
טיל,Proverbs,Proverbs 15:24,-504,953312,3,טיל,0.3240779,-0.70469826,false,-2.9751477
טיל,Jeremiah,Jeremiah 51:40,-505,726119,3,טיל,0.22997689,-0.70469826,false,-4.3771453
תשצ,Ezekiel,Ezekiel 4:3,507,733629,3,תשצ,0.30574965,-0.70469826,false,-3.2482178
תשצו,Ezekiel,Ezekiel 4:3,507,733629,4,תשצו,0.26596707,-0.70469826,false,-3.8409328
טיל,Ezekiel,Ezekiel 16:21,509,748739,3,טיל,0.18668026,-0.70469826,false,-5.022216
טיל,I Samuel,I Samuel 8:3,509,393966,3,טיל,0.23230463,-0.70469826,false,-4.342465
תשצ,Jeremiah,Jeremiah 8:10,509,656610,3,תשצ,0.38713038,-0.70469826,false,-2.0357378
טיל,Job,Job 22:6,-511,984028,3,טיל,0.28157163,-0.70469826,false,-3.6084428
טיל,Numbers,Numbers 63:4,511,249368,3,טיל,0.23692894,-0.70469826,false,-4.2735677
תשצ,Isaiah,Isaiah 28:1,-513,602195,3,תשצ,0.4004545,-0.70469826,false,-1.8372238
טיל,Song of Songs,Song of Songs 3:11,-513,1001822,3,טיל,0.25155973,-0.70469826,false,-4.055586
תשצ,Genesis,Genesis 64:13,-514,71704,3,תשצ,0.3133396,-0.70469826,false,-3.1351364
תשצד,Genesis,Genesis 64:13,-514,71704,4,תשצד,0.3204541,-0.70469826,false,-3.0291386
תשצ,Deuteronomy,Deuteronomy 62:9,517,289520,3,תשצ,0.38665503,-0.70469826,false,-2.04282
תשצ,Deuteronomy,Deuteronomy 4:94,-520,259424,3,תשצ,0.3663712,-0.70469826,false,-2.3450258
תשצ,Exodus,Exodus 1:52,-525,93089,3,תשצ,0.3603347,-0.70469826,false,-2.434963
תשצד,Exodus,Exodus 1:52,-525,93089,4,תשצד,0.38112962,-0.70469826,false,-2.1251423
טיל,Judges,Judges 20:10,-528,379784,3,טיל,0.22002503,-0.70469826,false,-4.525417
תשצ,Jeremiah,Jeremiah 20:3,-530,672254,3,תשצ,0.29844797,-0.70469826,false,-3.3570046
תשצא,Jeremiah,Jeremiah 20:3,-530,672254,4,תשצא,0.26386672,-0.70469826,false,-3.8722258
טיל,II Kings,II Kings 19:37,-532,566380,3,טיל,0.21910748,-0.70469826,false,-4.5390873
טיל,Amos,Amos 6:11,534,823428,3,טיל,0.23335692,-0.70469826,false,-4.326787
תשצ,Numbers,Numbers 13:72,536,240664,3,תשצ,0.29464573,-0.70469826,false,-3.4136536
טיל,Ezekiel,Ezekiel 23:36,-540,763304,3,טיל,0.2508322,-0.70469826,false,-4.0664253
טיל,Proverbs,Proverbs 28:1,-540,964184,3,טיל,0.26168635,-0.70469826,false,-3.9047108
טיל,Isaiah,Isaiah 10:7,-542,587122,3,טיל,0.2414977,-0.70469826,false,-4.2054987
תשצ,Numbers,Numbers 53:52,-552,248576,3,תשצ,0.31485516,-0.70469826,false,-3.1125562
תשצ,Exodus,Exodus 73:61,-553,135460,3,תשצ,0.3195401,-0.70469826,false,-3.0427556
תשצה,Exodus,Exodus 73:61,-553,135460,4,תשצה,0.28124776,-0.70469826,false,-3.613268
תשצ,II Kings,II Kings 13:3,554,551784,3,תשצ,0.34702086,-0.70469826,false,-2.633324
טיל,II Kings,II Kings 3:19,-558,533156,3,טיל,0.20339285,-0.70469826,false,-4.773217
תשצ,I Kings,I Kings 20:5,-569,521302,3,תשצ,0.31836924,-0.70469826,false,-3.0602005
תשצ,Genesis,Genesis 13:91,-570,44564,3,תשצ,0.3299253,-0.70469826,false,-2.8880284
תשצב,Genesis,Genesis 13:91,-570,44564,4,תשצב,0.33352026,-0.70469826,false,-2.8344674
טיל,Deuteronomy,Deuteronomy 1:51,571,250669,3,טיל,0.21127452,-0.70469826,false,-4.6557894
טיל,Ecclesiastes,Ecclesiastes 7:11,-571,1022212,3,טיל,0.20125444,-0.70469826,false,-4.805077
תשצ,Psalms,Psalms 32:7,-572,876456,3,תשצ,0.372181,-0.70469826,false,-2.2584665
תשצב,Psalms,Psalms 32:7,-572,876456,4,תשצב,0.40552306,-0.70469826,false,-1.7617079
תשצ,Leviticus,Leviticus 52:22,-576,180680,3,תשצ,0.34725296,-0.70469826,false,-2.629866
תשצ,Genesis,Genesis 31:8,-577,15484,3,תשצ,0.34480768,-0.70469826,false,-2.6662977
טיל,Psalms,Psalms 94:18,578,912662,3,טיל,0.2918967,-0.70469826,false,-3.454611
טיל,Genesis,Genesis 3:22,580,4060,3,טיל,0.25539225,-0.70469826,false,-3.9984856
תשצ,Exodus,Exodus 1:22,581,79016,3,תשצ,0.34184635,-0.70469826,false,-2.7104182
תשצ,Proverbs,Proverbs 15:25,582,953316,3,תשצ,0.40405792,-0.70469826,false,-1.7835368
תשצו,Proverbs,Proverbs 15:25,582,953316,4,תשצו,0.34508544,-0.70469826,false,-2.6621594
תשצ,Jeremiah,Jeremiah 41:9,-584,708672,3,תשצ,0.37975186,-0.70469826,false,-2.1456695
תשצב,Jeremiah,Jeremiah 41:9,-584,708672,4,תשצב,0.41033888,-0.70469826,false,-1.6899577
טיל,Proverbs,Proverbs 28:1,584,964184,3,טיל,0.26168635,-0.70469826,false,-3.9047108
טיל,Psalms,Psalms 135:3,584,933816,3,טיל,0.24186014,-0.70469826,false,-4.2000985
טיל,Joshua,Joshua 24:20,586,343982,3,טיל,0.21300066,-0.70469826,false,-4.630072
